code,year,GDP_growth_WB,openness_WB,investments,years_schooling,savings,gini,price_level_investment_PWT,gov_consumption_WB,inflation_WB,fertility_WB,GDP_PC
ALB,2003.0,5.77349056968,0.654406219448,39.5629310214,9.702,32.1048671815,0.305219116211,64.68238373,10.8897477314,0.484002611818,2.097,3399.92529015
ALB,2004.0,5.70955658121,0.663578254365,35.3108977384,9.776,30.0100396907,0.306736505509,63.99025201,10.9828825674,2.28001916938,2.004,3817.25391406
ALB,2005.0,5.72081995257,0.702953012031,36.3775914883,9.85,28.5009492498,0.338848495483,63.11071368,10.8625868445,2.3665819568,1.919,4053.67079478
ALB,2006.0,5.43101273398,0.734550491645,37.5803332127,9.866,31.2815790782,0.346032905579,57.67287498,10.1349294206,2.37072831904,1.849,4401.45701989
ALB,2007.0,5.9,0.828724226346,37.4712660251,9.882,26.8959675949,0.353217353821,59.03061625,10.1637635746,2.93268248162,1.796,4883.17646749
ALB,2008.0,7.53,0.860273722738,34.7382141034,9.898,19.0818015409,0.360401763916,60.59417491,10.3789568167,3.35924241777,1.761,5596.00889138
ARM,1994.0,5.40000279014,1.12428831004,25.6960685392,10.424,-2.33759654112,0.361252593994,18.97925519,11.2720167791,3373.47413912,2.176,1391.73998869
ARM,1995.0,6.8999984072,0.861148549616,19.6167449835,10.43,-2.33300517531,0.389845695496,34.16509244,11.1700015083,175.951325535,2.053,1418.39998001
ARM,1996.0,5.86540074821,0.792295615858,20.5506150733,10.432,2.2541142854,0.468752319336,41.98374452,11.2316982166,18.68118564,1.938,1527.7862873
ARM,1997.0,3.32107969582,0.785477445206,21.1657815665,10.434,2.13881869925,0.395074996948,39.65592097,11.2167199074,13.9607641218,1.838,1469.21779608
ARM,1998.0,7.3,0.718424531373,20.9111319642,10.436,-0.72468409273,0.369145355225,44.35511084,11.0520888368,8.67248632385,1.762,1534.17676056
ARM,1999.0,3.3,0.705604195074,19.560658867,10.438,2.77667520608,0.376414833069,42.64833279,11.9086283147,0.64824576047,1.712,1537.3807531
ARM,2000.0,5.9,0.739185677483,18.4377909196,10.44,3.26597911317,0.357354240417,41.24467492,11.8090155287,-0.790883768935,1.688,1601.11618029
ARM,2001.0,9.55664149553,0.716171966315,17.8009813695,10.452,7.8684341673,0.349351959229,41.16007692,11.2859017203,3.14590464685,1.687,1754.11678605
ARM,2002.0,13.1863005321,0.759434195954,19.9130461207,10.464,13.6907046817,0.367684890747,40.45521568,9.98704046477,1.06004929342,1.698,1967.86075224
ARM,2003.0,14.040795056,0.821876465515,24.3249653411,10.476,17.8680564955,0.419317581177,41.1751046,10.2072474151,4.72155336605,1.714,2240.51088994
ARM,2004.0,10.467841864,0.750372101843,23.8986793392,10.488,22.5231557178,0.415993728638,43.93677319,10.1729640691,6.96126135876,1.729,2543.96366043
ARM,2005.0,13.8657112498,0.72038925473,29.4186606194,10.5,27.6651399454,0.408239261627,55.95784904,10.5509837816,0.642343268243,1.737,3010.74669425
ARM,2006.0,13.1980035155,0.626091930629,34.7280657033,10.546,32.4948918779,0.371132717133,62.2461855,10.0902691517,2.89235662459,1.736,3511.21307326
ARM,2007.0,13.7492019586,0.583364583829,37.9717833313,10.592,30.9885940368,0.337276382446,76.85578543,10.1731841599,4.40736089645,1.726,4294.03612815
ARM,2008.0,6.90000000168,0.557028621156,42.3400714305,10.638,27.2507477832,0.337565078735,90.30882857,10.2292045496,8.94995335353,1.707,4801.47945029
ARM,2009.0,-14.1499886401,0.584788698681,34.2458567362,10.684,17.6782297778,0.344300193787,81.71732071,13.3366214134,3.40676682684,1.68,3896.57919328
ARM,2010.0,2.19999999915,0.661472866893,31.1441166772,10.73,17.8402480248,0.344181900024,81.78827541,13.0709481268,8.18157554356,1.648,4085.07687596
AUS,1961.0,2.47592903012,0.274406934307,33.1261405109,8.61,28.7579714927,0.279983615875,62.09145719,11.2739507299,2.5121324582,3.54,7157.69919678
AUS,1962.0,1.32757523914,0.265799256506,28.4949870452,8.69,28.3316308239,0.281586513519,62.38906614,11.9184409147,-0.278473962408,3.442,7379.83265094
AUS,1963.0,6.21244438552,0.268455326908,30.893461839,8.77,28.2625523196,0.275537185669,63.70109626,11.6280281323,0.530578050825,3.332,7857.77368033
AUS,1964.0,6.97615507462,0.287081565299,30.768505422,8.85,30.2923029114,0.273911514282,64.26158407,11.3201320132,2.36111111112,3.146,8095.79245045
AUS,1965.0,5.98001969889,0.284936714329,33.6170028943,8.93,30.0185586729,0.272950344086,65.98442967,11.8363644218,3.96200814112,2.977,8154.32307681
AUS,1966.0,2.36519306245,0.280741410488,32.6976820648,9.084,28.7974473739,0.270031375885,66.86832145,12.7486437613,2.9757243537,2.881,8509.04451262
AUS,1967.0,6.29705551127,0.267870967742,33.002764977,9.238,30.3114990764,0.297735126495,66.42280729,12.7225806452,3.19391634983,2.848,8786.29237681
AUS,1968.0,5.09282130337,0.267961298291,33.0645714678,9.392,28.9713704022,0.302413316727,67.05501593,13.5490290263,2.65291083273,2.888,9298.07045094
AUS,1969.0,7.04971186657,0.252982928471,33.711680842,9.546,30.4411522961,0.281307122802,67.00703477,12.9994493055,2.91935869827,2.886,9846.04571688
AUS,1970.0,7.16689151655,0.262083197567,33.0536548278,9.7,22.7359296448,0.274593372345,68.13777279,13.1150211795,3.90606835621,2.859,10077.3544578
AUS,1971.0,4.00915277582,0.256087571673,32.1766326607,9.864,22.2526858265,0.2714220047,69.75228083,13.8481395984,6.06399642003,2.961,10279.8853384
AUS,1972.0,3.9108611299,0.24870081663,30.5010011023,10.028,22.5614640532,0.277848968506,75.73353084,14.3528829498,5.86497890297,2.744,10767.7824226
AUS,1973.0,2.59864243886,0.252509605906,28.4535999517,10.192,23.1027453293,0.269812355042,97.53130065,14.5506849866,9.46592267798,2.491,11763.7907171
AUS,1974.0,4.09686079489,0.264319155294,30.6504631935,10.356,21.02968877,0.270387210846,156.4552733,14.387223163,15.1101401785,2.397,12215.8304335
AUS,1975.0,1.33824894253,0.290745924353,26.8859100052,10.52,18.3163369433,0.262082099915,153.5632221,16.7231654312,15.0719595131,2.148,12382.1759199
AUS,1976.0,2.58966329313,0.269585087192,26.5015033073,10.656,17.7550008116,0.307866529083,146.9791286,17.8027660854,13.5239142384,2.06,12874.6868174
AUS,1977.0,3.60727832218,0.287290457685,27.0370794828,10.792,16.3966402892,0.269067287445,135.3660776,17.3812029214,12.3002421308,2.007,12978.9512741
AUS,1978.0,0.89697494307,0.282763424035,25.8825325344,10.928,16.5745382495,0.3203483181,134.4816362,17.7556005038,7.92367399788,1.949,13589.8115148
AUS,1979.0,4.05284419267,0.297345431526,27.9198143068,11.064,18.024420056,0.339559603119,130.7521821,17.2855032707,9.0900009985,1.907,14341.2255887
AUS,1980.0,3.05139105309,0.324141011801,27.1654222722,11.2,19.4560389977,0.279512577057,131.3734086,17.1350928787,10.1265822785,1.891,15006.1611032
AUS,1981.0,3.35814322206,0.317094506159,28.8379614122,11.2,18.5035542098,0.330438661448,133.4461618,17.7252487783,9.69174503579,1.935,16178.3740703
AUS,1982.0,3.32129592148,0.304246008683,28.2212709138,11.2,16.4651630465,0.279189491272,119.5819142,17.655236858,11.1455108362,1.929,16247.9669815
AUS,1983.0,-2.2306001708,0.292751445637,24.2275182893,11.2,15.6970333493,0.276003170013,110.2002174,18.5649967992,10.1135633169,1.924,16055.9295025
AUS,1984.0,4.62713324077,0.286252689508,26.7266616072,11.2,17.5116782585,0.290590190887,107.8047019,18.2263077219,3.95018486088,1.84,16780.4452582
AUS,1985.0,5.24948051141,0.326077887137,27.6817036577,11.2,16.2918201806,0.331384531911,89.05154928,18.7978919048,6.73904904514,1.923,16423.7546047
AUS,1986.0,4.10152789815,0.331346186369,27.0775528651,11.196,15.4384753543,0.348696328481,89.70617709,18.8817397722,9.08453174382,1.868,16428.9192412
AUS,1987.0,2.57449271363,0.326185634841,26.9272269146,11.192,17.2666530886,0.289403839111,94.00529265,18.8242170138,8.48874598071,1.845,17224.2579276
AUS,1988.0,5.76903818473,0.326548246534,28.4500231265,11.188,19.7867949243,0.286695804596,106.8618637,17.9342928738,7.231772377,1.831,19200.3030158
AUS,1989.0,3.87870000594,0.321548592683,29.9316697481,11.184,19.4450174191,0.336621585592,107.8454139,17.2657371558,7.55942509674,1.838,21296.2101162
AUS,1990.0,3.52913488445,0.322639240162,27.7381614953,11.18,16.9326851504,0.356172458394,100.9311558,17.114426137,7.27226005396,1.902,21207.8580152
AUS,1991.0,-0.3798833938,0.322939141545,23.5117445849,11.184,13.3621433417,0.296709785461,98.77850078,18.0641972928,3.22267991277,1.849,21397.5118839
AUS,1992.0,0.399007033076,0.331414168403,22.5545370064,11.188,14.0122869156,0.285680408478,93.07353743,18.8968781847,0.985915492958,1.888,21615.9581428
AUS,1993.0,4.06013476852,0.354759802508,23.7764009298,11.192,15.3745268781,0.261284999847,84.9449863,18.7819842872,1.81311018131,1.859,21538.7148171
AUS,1994.0,4.0379465723,0.364769670928,24.9157370102,11.196,15.4761287361,0.283866615295,91.7693797,18.2167311381,1.89497716895,1.842,22318.7326184
AUS,1995.0,3.87904043959,0.377309031912,25.6815542101,11.2,15.3054516058,0.311238942464,89.31380719,17.8694955545,4.63813578311,1.822,24002.6449792
AUS,1996.0,3.94914072165,0.382183908046,24.9069351179,11.174,16.1497143526,0.296273763657,90.17797386,17.7890577737,2.61241970021,1.796,25259.3092781
AUS,1997.0,3.94734180402,0.379504575321,24.6137354848,11.148,16.3738115114,0.293291688919,87.79323108,17.4629383747,0.250417362271,1.778,26602.5353644
AUS,1998.0,4.43824342821,0.399722089628,25.8782889657,11.122,15.9715584482,0.322003863017,75.45660047,17.4777765132,0.853455453788,1.762,26001.1223504
AUS,1999.0,5.0070963541,0.390063249404,26.2157181831,11.096,15.6094627559,0.30079574585,77.40199033,17.8334942918,1.46542827657,1.755,26208.6056524
AUS,2000.0,3.86865768166,0.409045779807,25.6493242665,11.07,15.8510344434,0.311086618636,69.46625521,17.6550713758,4.47518307567,1.756,26837.9409121
AUS,2001.0,1.92938679706,0.441179431696,23.4806187926,11.132,15.9774049552,0.313849494934,62.83345759,17.639718613,4.3808411215,1.739,26176.5488904
AUS,2002.0,3.85668672079,0.413267798266,24.834494242,11.194,16.1106672697,0.30979296875,64.09828496,17.433646408,3.00317105018,1.756,26795.8334594
AUS,2003.0,3.07079872147,0.399679038865,26.3588208612,11.256,16.0866150476,0.31139311409,78.74467317,17.4767709062,2.77073524085,1.748,29000.0975521
AUS,2004.0,4.14937434488,0.367277468371,27.1289494367,11.318,15.8523782988,0.304121797774,87.35784665,17.32605619,2.3436123348,1.768,32821.7929284
AUS,2005.0,3.20664230065,0.388650319059,27.6688281663,11.38,16.2704192313,0.308939762115,89.94596565,17.3960250735,2.66873278237,1.807,34909.6273266
AUS,2006.0,2.98287028532,0.410172485349,27.4947337154,11.412,16.4237773616,0.325331001282,88.19994882,17.2886337709,3.53848733859,1.908,36246.4073777
AUS,2007.0,3.75765786438,0.41402570007,28.252492616,11.444,16.6937550898,0.324043617249,98.65852134,17.1758085803,2.33236151603,1.959,38924.307743
AUS,2008.0,3.70669950605,0.421182385196,29.0486925703,11.476,18.4503511086,0.333443287319,97.34812211,17.0969513753,4.35264324153,1.963,43088.7667887
AUS,2009.0,1.81967826084,0.449469549664,27.8036950338,11.508,17.9371222372,0.334071121216,88.51690863,17.4960805239,1.82011224025,1.888,39568.4874726
AUS,2010.0,2.0181821442,0.398603636498,27.3515386737,11.54,18.2148716269,0.333298362732,103.2233213,17.9590946,2.84522568151,1.927,44900.3621831
AUT,1970.0,5.54602841063,0.549696245887,31.1958725817,7.4,23.0364389309,0.272433166504,58.07299093,14.1347362577,4.37282493557,2.29,7254.24194919
AUT,1971.0,5.11496873516,0.544886493631,31.1891119372,7.46,22.8223690138,0.27122467041,62.46149087,14.2113689854,4.70426210521,2.2,7705.13424756
AUT,1982.0,2.01125437594,0.642445475708,25.4140223426,7.978,18.2451306203,0.272114944458,71.06318451,18.1151411889,5.44041450773,1.66,13022.1919212
AUT,1983.0,2.97308801257,0.625959693471,24.3167615671,8.022,16.6432353453,0.260374217139,68.05012681,18.1147896102,3.33538083521,1.56,13269.2615976
AUT,1984.0,0.0512752530667,0.667071493943,25.6344067224,8.066,17.7064162877,0.258699016571,60.36898714,18.1566639702,5.66486357972,1.52,12985.5201926
AUT,1985.0,2.49867849371,0.702226442301,25.7912534849,8.11,18.2249539938,0.247204036713,57.3063095,18.3433900814,3.18969396953,1.47,13241.3401198
AUT,1986.0,2.30139275533,0.641420867949,25.3766869162,8.16,18.1160247962,0.239460716248,77.21842294,18.548364696,1.7009213325,1.45,15611.8353413
AUT,1987.0,1.35716799725,0.62978890927,25.6124117229,8.21,18.3017544479,0.226458902359,90.16414113,18.5154294111,1.4,1.43,17640.3139923
AUT,1988.0,3.29588025644,0.666949448621,25.7591568774,8.26,19.448292545,0.233825435638,89.90916241,18.2798636236,1.93129520053,1.45,18789.8088081
AUT,1989.0,3.88707476057,0.706786350073,26.6105258725,8.31,20.3611791563,0.238312301636,82.70676329,17.9564774116,2.56389583165,1.45,19349.2757024
AUT,1990.0,4.3456415645,0.71630713173,26.8299705341,8.36,21.0132950324,0.249778995514,93.53968793,17.748819109,3.26232214449,1.46,22128.3561169
